game_id,season,season_type,week,team,opponent,off_plays,off_drives,off_ppa,off_total_ppa,off_success_rate,off_explosiveness,off_power_success,off_stuff_rate,off_line_yds,off_line_yds_total,off_second_lvl_yds,off_second_lvl_yds_total,off_open_field_yds,off_open_field_yds_total,off_standard_downs_ppa,off_standard_downs_success_rate,off_standard_downs_explosiveness,off_passing_downs_ppa,off_passing_downs_success_rate,off_passing_downs_explosiveness,off_rushing_plays_ppa,off_rushing_plays_total_ppa,off_rushing_plays_success_rate,off_rushing_plays_explosiveness,off_passing_plays_ppa,off_passing_plays_total_ppa,off_passing_plays_success_rate,off_passing_plays_explosiveness,def_plays,def_drives,def_ppa,def_total_ppa,def_success_rate,def_explosiveness,def_power_success,def_stuff_rate,def_line_yds,def_line_yds_total,def_second_lvl_yds,def_second_lvl_yds_total,def_open_field_yds,def_open_field_yds_total,def_standard_downs_ppa,def_standard_downs_success_rate,def_standard_downs_explosiveness,def_passing_downs_ppa,def_passing_downs_success_rate,def_passing_downs_explosiveness,def_rushing_plays_ppa,def_rushing_plays_total_ppa,def_rushing_plays_success_rate,def_rushing_plays_explosiveness,def_passing_plays_ppa,def_passing_plays_total_ppa,def_passing_plays_success_rate,def_passing_plays_explosiveness
401645382,2024,regular,14,Rice,South Florida,79,15,0.21078731953438756,16.652198243216617,0.35443037974683544,1.67408891923757,1,0.24324324324324326,2.064864864864865,76,0.8648648648648649,32,0.7297297297297297,27,0.01900941117980706,0.35555555555555557,1.4358789091859352,0.4646110217683912,0.35294117647058826,1.9917022659730832,-0.2484436075586638,-9.192413479670561,0.21621621621621623,1.1955987051558974,0.6153478981639804,25.84461172288718,0.47619047619047616,1.8654850048702392,72,16,0.24471090231614168,17.6191849667622,0.3333333333333333,1.8286028855799412,0.6666666666666666,0.27586206896551724,2.8,81,1.103448275862069,32,1.0689655172413792,31,0.03364991928111345,0.3695652173913043,1.4084704695881605,0.618126487685807,0.2692307692307692,2.8489244672742657,0.10070086814855427,2.9203251763080735,0.3103448275862069,1.2649546425063565,0.35357510753007426,14.85015451626312,0.35714285714285715,2.1667918314240917
401645382,2024,regular,14,South Florida,Rice,72,16,0.24471090231614168,17.6191849667622,0.3333333333333333,1.8286028855799412,0.6666666666666666,0.27586206896551724,2.8,81,1.103448275862069,32,1.0689655172413792,31,0.03364991928111345,0.3695652173913043,1.4084704695881605,0.618126487685807,0.2692307692307692,2.8489244672742657,0.10070086814855427,2.9203251763080735,0.3103448275862069,1.2649546425063565,0.35357510753007426,14.85015451626312,0.35714285714285715,2.1667918314240917,79,15,0.21078731953438756,16.652198243216617,0.35443037974683544,1.67408891923757,1,0.24324324324324326,2.064864864864865,76,0.8648648648648649,32,0.7297297297297297,27,0.01900941117980706,0.35555555555555557,1.4358789091859352,0.4646110217683912,0.35294117647058826,1.9917022659730832,-0.2484436075586638,-9.192413479670561,0.21621621621621623,1.1955987051558974,0.6153478981639804,25.84461172288718,0.47619047619047616,1.8654850048702392
401645383,2024,regular,16,Army,Navy,56,9,-0.050515254954092266,-2.828854277429167,0.3392857142857143,0.678925199116633,1,0.15,2.5975,104,0.25,10,0.05,2,0.02658477931229204,0.4634146341463415,0.678925199116633,-0.26125534861554267,0,0,-0.12106313141514459,-4.842525256605783,0.375,0.39752695116149245,0.24512677262980018,3.6769015894470023,0.26666666666666666,1.7341686289484102,55,9,0.32277110406938175,17.752410723816,0.45454545454545453,1.463388928364659,0.8,0.15217391304347827,2.9630434782608694,136,1.173913043478261,54,2.717391304347826,125,0.3292046216549206,0.5714285714285714,1.1796897662122803,0.31151244829468877,0.25,2.5981855769741737,0.3466585192170575,15.946291883984644,0.5,1.2427649718172673,0.20067987109237254,1.8061188398313528,0.2222222222222222,4.000564428659661
401645383,2024,regular,16,Navy,Army,55,9,0.32277110406938175,17.752410723816,0.45454545454545453,1.463388928364659,0.8,0.15217391304347827,2.9630434782608694,136,1.173913043478261,54,2.717391304347826,125,0.3292046216549206,0.5714285714285714,1.1796897662122803,0.31151244829468877,0.25,2.5981855769741737,0.3466585192170575,15.946291883984644,0.5,1.2427649718172673,0.20067987109237254,1.8061188398313528,0.2222222222222222,4.000564428659661,56,9,-0.050515254954092266,-2.828854277429167,0.3392857142857143,0.678925199116633,1,0.15,2.5975,104,0.25,10,0.05,2,0.02658477931229204,0.4634146341463415,0.678925199116633,-0.26125534861554267,0,0,-0.12106313141514459,-4.842525256605783,0.375,0.39752695116149245,0.24512677262980018,3.6769015894470023,0.26666666666666666,1.7341686289484102
401654456,2024,regular,4,Brown,Georgetown,75,15,0.010621814238466908,0.7966360678850181,0.37333333333333335,1.2382649962950079,0.8,0.15789473684210525,2.85,108,0.6578947368421053,25,0.21052631578947367,8,0.012266731626762032,0.46153846153846156,1.0445894654995962,0.006902870577973584,0.17391304347826086,2.4003181810674774,0.04966458887780286,1.8872543773565087,0.42105263157894735,0.7752517481137449,-0.029476170526256503,-1.0906183094714905,0.32432432432432434,1.8556159938700252,74,14,-0.006291481816273444,-0.46556965440423487,0.4189189189189189,1.0858371936582294,0.7142857142857143,0.2916666666666667,1.4583333333333333,35,0.625,15,1,24,0.07883261457663938,0.5384615384615384,0.9199810162195664,-0.2074938914722492,0.13636363636363635,2.6338281830857504,-0.20732195832587796,-4.975726999821071,0.375,0.6493281860843784,0.09020314690833672,4.510157345416836,0.44,1.2644090603929865
401654456,2024,regular,4,Georgetown,Brown,74,14,-0.006291481816273444,-0.46556965440423487,0.4189189189189189,1.0858371936582294,0.7142857142857143,0.2916666666666667,1.4583333333333333,35,0.625,15,1,24,0.07883261457663938,0.5384615384615384,0.9199810162195664,-0.2074938914722492,0.13636363636363635,2.6338281830857504,-0.20732195832587796,-4.975726999821071,0.375,0.6493281860843784,0.09020314690833672,4.510157345416836,0.44,1.2644090603929865,75,15,0.010621814238466908,0.7966360678850181,0.37333333333333335,1.2382649962950079,0.8,0.15789473684210525,2.85,108,0.6578947368421053,25,0.21052631578947367,8,0.012266731626762032,0.46153846153846156,1.0445894654995962,0.006902870577973584,0.17391304347826086,2.4003181810674774,0.04966458887780286,1.8872543773565087,0.42105263157894735,0.7752517481137449,-0.029476170526256503,-1.0906183094714905,0.32432432432432434,1.8556159938700252
401654457,2024,regular,8,Brown,Princeton,92,11,0.013473850346863806,1.2395942319114701,0.43478260869565216,0.8744666824744035,0.7777777777777778,0.023255813953488372,3.6511627906976742,157,0.6511627906976745,28,0.20930232558139536,9,-0.11427448262935062,0.4714285714285714,0.7010047492160163,0.41994581890754606,0.3181818181818182,1.6922157964068008,0.045503652077277724,1.956657039322942,0.5116279069767442,0.5608105915793983,-0.014633934845132078,-0.7170628074114719,0.3673469387755102,1.2578241269016321,60,12,0.2266912333569742,13.601474001418453,0.38333333333333336,1.6548614513488404,0.5,0.16666666666666666,2.816666666666667,85,0.9333333333333333,28,3.3,99,0.28215063238164145,0.4418604651162791,1.5265528624310807,0.08641157700046292,0.23529411764705882,2.2643272487082,0.46017715025648853,13.805314507694657,0.3333333333333333,2.1661065312198517,0.16304217132419216,4.728222968401573,0.4482758620689655,1.2615960052942163
401654457,2024,regular,8,Princeton,Brown,60,12,0.2266912333569742,13.601474001418453,0.38333333333333336,1.6548614513488404,0.5,0.16666666666666666,2.816666666666667,85,0.9333333333333333,28,3.3,99,0.28215063238164145,0.4418604651162791,1.5265528624310807,0.08641157700046292,0.23529411764705882,2.2643272487082,0.46017715025648853,13.805314507694657,0.3333333333333333,2.1661065312198517,0.16304217132419216,4.728222968401573,0.4482758620689655,1.2615960052942163,92,11,0.013473850346863806,1.2395942319114701,0.43478260869565216,0.8744666824744035,0.7777777777777778,0.023255813953488372,3.6511627906976742,157,0.6511627906976745,28,0.20930232558139536,9,-0.11427448262935062,0.4714285714285714,0.7010047492160163,0.41994581890754606,0.3181818181818182,1.6922157964068008,0.045503652077277724,1.956657039322942,0.5116279069767442,0.5608105915793983,-0.014633934845132078,-0.7170628074114719,0.3673469387755102,1.2578241269016321
401654458,2024,regular,9,Brown,Cornell,103,13,0.13425377311945028,13.828138631303379,0.5145631067961165,0.9055468581252445,0.8571428571428571,0.11320754716981132,3.4622641509433962,184,0.660377358490566,35,0.16981132075471697,9,0.04817709581621077,0.569620253164557,0.681984176777869,0.417589502575947,0.3333333333333333,2.1630869407042312,0.08378101863137905,4.440393987463089,0.49056603773584906,0.6347016163773487,0.3823733567647217,17.971547767941917,0.574468085106383,1.1663607946232182,65,12,0.08422410433804775,5.474566781973103,0.3230769230769231,1.3786130179080873,0.5,0.2777777777777778,1.3888888888888888,25,0.5555555555555556,10,0,0,-0.10969919790034197,0.3684210526315789,0.9561485411415591,0.3571531963772629,0.25925925925925924,2.223541971441144,-0.041209786534199246,-0.7417761576155864,0.3333333333333333,0.9836015914655754,0.13226261573592957,6.21634293958869,0.3191489361702128,1.5366175884850921
401654458,2024,regular,9,Cornell,Brown,65,12,0.08422410433804775,5.474566781973103,0.3230769230769231,1.3786130179080873,0.5,0.2777777777777778,1.3888888888888888,25,0.5555555555555556,10,0,0,-0.10969919790034197,0.3684210526315789,0.9561485411415591,0.3571531963772629,0.25925925925925924,2.223541971441144,-0.041209786534199246,-0.7417761576155864,0.3333333333333333,0.9836015914655754,0.13226261573592957,6.21634293958869,0.3191489361702128,1.5366175884850921,103,13,0.13425377311945028,13.828138631303379,0.5145631067961165,0.9055468581252445,0.8571428571428571,0.11320754716981132,3.4622641509433962,184,0.660377358490566,35,0.16981132075471697,9,0.04817709581621077,0.569620253164557,0.681984176777869,0.417589502575947,0.3333333333333333,2.1630869407042312,0.08378101863137905,4.440393987463089,0.49056603773584906,0.6347016163773487,0.3823733567647217,17.971547767941917,0.574468085106383,1.1663607946232182
401654459,2024,regular,10,Brown,Pennsylvania,80,12,0.1545307667604892,12.362461340839138,0.5125,1.044768413672155,0.625,0.1891891891891892,2.889189189189189,107,1.1081081081081081,41,0.4594594594594595,17,0.12215563362233396,0.6065573770491803,0.9163868908850575,0.25847198367772456,0.21052631578947367,2.232297499452806,0.17901169290970015,6.623432637658905,0.5405405405405406,0.8426927565340335,0.13346578379488913,5.7390287031802325,0.4883720930232558,1.2372214204703658,64,12,0.33300580342229813,21.31237141902708,0.515625,1.160126631187866,0.8,0.21052631578947367,2.6210526315789475,100,1.2894736842105263,49,1.1842105263157896,45,0.1687133315243432,0.5208333333333334,0.8870836234638961,0.825883219116163,0.5,2.0133860303252717,0.13488039049363854,5.125454838758265,0.47368421052631576,0.912450039021492,0.7139959550720132,17.849898876800328,0.6,1.4573385417875147
401654459,2024,regular,10,Pennsylvania,Brown,64,12,0.33300580342229813,21.31237141902708,0.515625,1.160126631187866,0.8,0.21052631578947367,2.6210526315789475,100,1.2894736842105263,49,1.1842105263157896,45,0.1687133315243432,0.5208333333333334,0.8870836234638961,0.825883219116163,0.5,2.0133860303252717,0.13488039049363854,5.125454838758265,0.47368421052631576,0.912450039021492,0.7139959550720132,17.849898876800328,0.6,1.4573385417875147,80,12,0.1545307667604892,12.362461340839138,0.5125,1.044768413672155,0.625,0.1891891891891892,2.889189189189189,107,1.1081081081081081,41,0.4594594594594595,17,0.12215563362233396,0.6065573770491803,0.9163868908850575,0.25847198367772456,0.21052631578947367,2.232297499452806,0.17901169290970015,6.623432637658905,0.5405405405405406,0.8426927565340335,0.13346578379488913,5.7390287031802325,0.4883720930232558,1.2372214204703658
401654460,2024,regular,11,Brown,Yale,96,12,0.23279811599825256,22.348619135832244,0.53125,1.0387611502492669,1,0.29411764705882354,2.488235294117647,85,1.0588235294117647,36,0.5,17,0.12717792635073488,0.5492957746478874,0.9056072523242423,0.5327594545972028,0.48,1.4715113185055961,0.14195892700502086,4.8266035181707085,0.5588235294117647,0.7851894363529615,0.365026430317688,21.901585819061282,0.5333333333333333,1.1893193553751982,68,11,0.441677540794829,30.034072774048372,0.5441176470588235,1.2918892293102993,0.75,0.12,2.996,75,1.16,29,2.2,55,0.0897921547433915,0.5909090909090909,0.7023475834667053,1.0868007485557978,0.4583333333333333,2.6853513013042485,-0.003628004782596433,-0.09070011956491082,0.56,0.41451822459500026,0.7005761138049601,30.124772893613283,0.5348837209302325,1.8259411452239596
401654460,2024,regular,11,Yale,Brown,68,11,0.441677540794829,30.034072774048372,0.5441176470588235,1.2918892293102993,0.75,0.12,2.996,75,1.16,29,2.2,55,0.0897921547433915,0.5909090909090909,0.7023475834667053,1.0868007485557978,0.4583333333333333,2.6853513013042485,-0.003628004782596433,-0.09070011956491082,0.56,0.41451822459500026,0.7005761138049601,30.124772893613283,0.5348837209302325,1.8259411452239596,96,12,0.23279811599825256,22.348619135832244,0.53125,1.0387611502492669,1,0.29411764705882354,2.488235294117647,85,1.0588235294117647,36,0.5,17,0.12717792635073488,0.5492957746478874,0.9056072523242423,0.5327594545972028,0.48,1.4715113185055961,0.14195892700502086,4.8266035181707085,0.5588235294117647,0.7851894363529615,0.365026430317688,21.901585819061282,0.5333333333333333,1.1893193553751982
401654462,2024,regular,13,Brown,Dartmouth,84,13,0.04748790746092153,3.9889842267174087,0.44047619047619047,1.3426782019140373,0.875,0.04,2.576,64,0.24,6,0.2,5,0.046816144951038446,0.4603174603174603,1.0266657308648526,0.04950319499057079,0.38095238095238093,2.488223409467332,-0.045137257761914434,-1.1284314440478609,0.44,0.607449943292305,0.16600801720490851,9.628464997884695,0.4482758620689655,1.653736311330924,63,13,0.5389432650186838,33.95342569617708,0.47619047619047616,1.7346925191896572,0.6666666666666666,0.08333333333333333,4.002777777777778,144,1.6388888888888888,59,2.6666666666666665,96,0.2649558320123635,0.4791666666666667,1.1458604859176589,1.4157030506389088,0.4666666666666667,3.6694263427976517,0.4893726682932074,17.617416058555467,0.4722222222222222,1.5280930115353144,0.6050373939859858,16.336009637621615,0.48148148148148145,2.0048611061222594
401654462,2024,regular,13,Dartmouth,Brown,63,13,0.5389432650186838,33.95342569617708,0.47619047619047616,1.7346925191896572,0.6666666666666666,0.08333333333333333,4.002777777777778,144,1.6388888888888888,59,2.6666666666666665,96,0.2649558320123635,0.4791666666666667,1.1458604859176589,1.4157030506389088,0.4666666666666667,3.6694263427976517,0.4893726682932074,17.617416058555467,0.4722222222222222,1.5280930115353144,0.6050373939859858,16.336009637621615,0.48148148148148145,2.0048611061222594,84,13,0.04748790746092153,3.9889842267174087,0.44047619047619047,1.3426782019140373,0.875,0.04,2.576,64,0.24,6,0.2,5,0.046816144951038446,0.4603174603174603,1.0266657308648526,0.04950319499057079,0.38095238095238093,2.488223409467332,-0.045137257761914434,-1.1284314440478609,0.44,0.607449943292305,0.16600801720490851,9.628464997884695,0.4482758620689655,1.653736311330924
401654463,2024,regular,4,Lehigh,Princeton,66,14,0.1013900117621762,6.691740776303629,0.3939393939393939,1.3788845826302103,0.4,0.28205128205128205,2.4025641025641025,94,0.8974358974358975,35,1.358974358974359,53,-0.21590681767081976,0.3695652173913043,0.8674770711020967,0.8311727194580669,0.45,2.3448765488499808,-0.2023857319215062,-7.893043544938741,0.3333333333333333,0.9246613037746536,0.617902830984635,16.06547360560051,0.5,1.833107861485767,70,13,-0.019301398302806923,-1.3510978811964847,0.2714285714285714,1.6858052256198428,0.3333333333333333,0.21739130434782608,2.708695652173913,62,0.6521739130434783,15,0.043478260869565216,1,-0.22313741936517364,0.2926829268292683,1.1008191493960187,0.26888056250950465,0.2413793103448276,2.688638499146398,-0.14302869888946898,-3.2896600744577866,0.30434782608695654,0.6544773527842013,0.023615116791615192,1.0390651388310683,0.2727272727272727,2.2874131514406337
401654463,2024,regular,4,Princeton,Lehigh,70,13,-0.019301398302806923,-1.3510978811964847,0.2714285714285714,1.6858052256198428,0.3333333333333333,0.21739130434782608,2.708695652173913,62,0.6521739130434783,15,0.043478260869565216,1,-0.22313741936517364,0.2926829268292683,1.1008191493960187,0.26888056250950465,0.2413793103448276,2.688638499146398,-0.14302869888946898,-3.2896600744577866,0.30434782608695654,0.6544773527842013,0.023615116791615192,1.0390651388310683,0.2727272727272727,2.2874131514406337,66,14,0.1013900117621762,6.691740776303629,0.3939393939393939,1.3788845826302103,0.4,0.28205128205128205,2.4025641025641025,94,0.8974358974358975,35,1.358974358974359,53,-0.21590681767081976,0.3695652173913043,0.8674770711020967,0.8311727194580669,0.45,2.3448765488499808,-0.2023857319215062,-7.893043544938741,0.3333333333333333,0.9246613037746536,0.617902830984635,16.06547360560051,0.5,1.833107861485767
401654464,2024,regular,5,Howard,Princeton,66,10,0.13301763141086825,8.779163673117305,0.4090909090909091,1.0735939310352793,0.75,0.17647058823529413,2.676470588235294,91,1.0294117647058825,35,0.47058823529411764,16,-0.03741715493288544,0.4222222222222222,0.8046511411459814,0.4982350307189119,0.38095238095238093,1.712333057022362,0.1936650287620209,6.584610977908711,0.5,0.9167526418641404,0.06279511009686639,1.9466484130028578,0.3225806451612903,1.3402241226262157,64,11,0.1314540459263881,8.413058939288838,0.40625,1.1938392548995869,1,0.15384615384615385,3.4461538461538463,134,1.2307692307692308,48,1.4871794871794872,58,0.061536393854869934,0.4634146341463415,0.781415167251827,0.2560898604886596,0.30434782608695654,2.3132760642292207,0.33653535572235305,13.124878873171768,0.5128205128205128,1.0830542890963173,-0.18847279735531716,-4.711819933882929,0.24,1.5631224742438192
401654464,2024,regular,5,Princeton,Howard,64,11,0.1314540459263881,8.413058939288838,0.40625,1.1938392548995869,1,0.15384615384615385,3.4461538461538463,134,1.2307692307692308,48,1.4871794871794872,58,0.061536393854869934,0.4634146341463415,0.781415167251827,0.2560898604886596,0.30434782608695654,2.3132760642292207,0.33653535572235305,13.124878873171768,0.5128205128205128,1.0830542890963173,-0.18847279735531716,-4.711819933882929,0.24,1.5631224742438192,66,10,0.13301763141086825,8.779163673117305,0.4090909090909091,1.0735939310352793,0.75,0.17647058823529413,2.676470588235294,91,1.0294117647058825,35,0.47058823529411764,16,-0.03741715493288544,0.4222222222222222,0.8046511411459814,0.4982350307189119,0.38095238095238093,1.712333057022362,0.1936650287620209,6.584610977908711,0.5,0.9167526418641404,0.06279511009686639,1.9466484130028578,0.3225806451612903,1.3402241226262157
401654466,2024,regular,10,Cornell,Princeton,70,12,0.40598851628828936,28.419196140180254,0.5714285714285714,1.0029655191340454,1,0.02564102564102564,4.028205128205128,157,1.1794871794871795,46,0.23076923076923078,9,0.2955232327195701,0.603448275862069,0.7768134674728303,0.939904053537099,0.4166666666666667,2.5860298807625517,0.3464017815296335,13.509669479655708,0.5384615384615384,0.8657992795496042,0.48095247292014665,14.909526660524547,0.6129032258064516,1.154570310253691,72,12,0.23530103697412988,16.941674662137352,0.4305555555555556,1.3813484802403444,1,0.11538461538461539,3.4692307692307693,90,1.3076923076923077,34,0.6538461538461539,17,0.00893851936016848,0.40425531914893614,1.145373597784625,0.6608625700883773,0.48,1.7549753774619001,0.5815215447662184,15.11956016392168,0.5769230769230769,1.3247234112294997,0.039611184743818965,1.8221144982156723,0.34782608695652173,1.4344344824380115
